319,0.04
320,0.04
321,0.04
322,0.04
323,0.04
324,0.04
325,0.04
326,0.04
327,0.04
328,0.04
329,0.04
330,0.04
331,0.04
332,0.04
333,0.04
334,0.04
335,0.04
336,0.04
337,0.04
338,0.04
339,0.04
340,0.04
341,0.04
342,0.04
343,0.04
344,0.04
345,0.04
346,0.04
347,0.04
348,0.04
349,0.04
350,0.04
351,0.04
352,0.04
353,0.02
354,0.02
355,0.02
356,0.02
357,0.02
358,0.02
359,0.02
360,0.02
361,0.02
362,0.02
363,0.02
364,0.02
365,0.02
366,0.02
367,0.02
368,0.02
369,0.02
370,0.02
371,0.02
372,0.02
373,0.02
374,0.02
375,0.02
376,0.02
377,0.02
378,0.02
379,0.02
380,0.02
381,0.02
382,0.02
383,0.02
384,0.02
385,0.02
386,0.02
387,0.02
388,0.02
389,0.02
390,0.02
391,0.02
392,0.02
393,0.02
394,0.02
395,0.02
396,0.02
397,0.02
398,0.02
399,0.02
400,0.02
401,0.02
402,0.02
403,0.02
404,0.02
405,0.02
406,0.02
407,0.02
408,0.02
409,0.02
410,0.02
411,0.02
412,0.02
413,0.02
414,0.02
415,0.02
416,0.02
417,0.02
418,0.02
419,0.02
420,0.02
421,0.02
422,0.02
423,0.02
424,0.02
425,0.02
426,0.02
427,0.02
428,0.02
429,0.02
430,0.02
431,0.02
432,0.02
433,0.02
434,0.02
435,0.02
436,0.02
437,0.02
438,0.02
439,0.02
440,0.02
441,0.05
442,0.05
443,0.05
444,0.05
445,0.05
446,0.05
447,0.05
448,0.05
449,0.05
450,0.05
451,0.05
452,0.05
453,0.05
454,0.05
455,0.05
456,0.05
457,0.05
458,0.05
459,0.05
460,0.05
461,0.05
462,0.05
463,0.05
464,0.05
465,0.05
466,0.05
467,0.05
468,0.05
469,0.05
470,0.05
471,0.05
472,0.05
473,0.05
474,0.05
475,0.05
476,0.05
477,0.05
478,0.05
479,0.05
480,0.05
481,0.05
482,0.05
483,0.05
484,0.05
485,0.05
486,0.05
487,0.05
488,0.05
489,0.05
490,0.05
491,0.05
492,0.05
493,0.06
494,0.06
495,0.06
496,0.06
497,0.06
498,0.06
499,0.06
500,0.06
501,0.06
502,0.06
503,0.06
504,0.06
505,0.06
506,0.06
507,0.06
508,0.06
509,0.06
510,0.06
511,0.06
512,0.06
513,0.06
514,0.06
515,0.06
516,0.06
517,0.06
518,0.06
519,0.06
520,0.06
521,0.06
522,0.06
523,0.06
524,0.06
525,0.06
526,0.06
527,0.06
528,0.06
529,0.06
530,0.06
531,0.06
532,0.06
533,0.06
534,0.06
535,0.06
536,0.06
537,0.06
538,0.06
539,0.06
540,0.06
541,0.06
542,0.06
543,0.06
544,0.06
545,0.06
546,0.06
547,0.06
548,0.06
549,0.06
550,0.06
551,0.06
552,0.06
553,0.04
554,0.04
555,0.04
556,0.04
557,0.04
558,0.04
559,0.04
560,0.04
561,0.04
562,0.04
563,0.04
564,0.04
565,0.04
566,0.04
567,0.04
568,0.04
569,0.04
570,0.04
571,0.04
572,0.04
573,0.04
574,0.04
575,0.04
576,0.04
577,0.04
578,0.04
579,0.04
580,0.04
581,0.04
582,0.04
583,0.04
584,0.04
585,0.04
586,0.04
587,0.04
588,0.04
589,0.04
590,0.04
591,0.04
592,0.04
593,0.04
594,0.04
595,0.04
596,0.04
597,0.04
598,0.04
599,0.04
600,0.04
601,0.04
602,0.04
603,0.04
604,0.04
605,0.04
606,0.04
607,0.04
608,0.04
609,0.04
610,0.04
611,0.04
612,0.04
613,0.04
614,0.04
615,0.04
616,0.04
617,0.04
618,0.04
619,0.04
620,0.04
621,0.04
622,0.04
623,0.05
624,0.05
625,0.05
626,0.05
627,0.05
628,0.05
629,0.05
630,0.05
631,0.05
632,0.05
633,0.05
634,0.05
635,0.05
636,0.05
637,0.05
638,0.05
639,0.05
640,0.05
641,0.05
642,0.05
643,0.05
644,0.05
645,0.05
646,0.05
647,0.05
648,0.05
649,0.05
650,0.05
651,0.05
652,0.05
653,0.05
654,0.05
655,0.05
656,0.05
657,0.05
658,0.05
659,0.05
660,0.05
661,0.05
662,0.05
663,0.05
664,0.05
665,0.05
666,0.05
667,0.05
668,0.05
669,0.05
670,0.05
671,0.05
672,0.05
673,0.05
674,0.05
675,0.05
676,0.05
677,0.05
678,0.05
679,0.05
680,0.05
681,0.05
682,0.05
683,0.05
684,0.05
685,0.05
686,0.05
687,0.05
688,0.05
689,0.05
690,0.05
691,0.05
692,0.05
693,0.05
694,0.05
695,0.05
696,0.05
697,0.05
698,0.05
699,0.05
700,0.05
701,0.05
702,0.07
703,0.07
704,0.07
705,0.07
706,0.07
707,0.07
708,0.07
709,0.07
710,0.07
711,0.07
712,0.07
713,0.07
714,0.07
715,0.07
716,0.07
717,0.07
718,0.07
719,0.07
720,0.07
721,0.07
722,0.07
723,0.07
724,0.07
725,0.07
726,0.07
727,0.07
728,0.07
729,0.07
730,0.07
731,0.07
732,0.07
733,0.07
734,0.07
735,0.07
736,0.07
737,0.07
738,0.07
739,0.07
740,0.07
741,0.07
742,0.07
743,0.07
744,0.07
745,0.07
746,0.07
747,0.07
748,0.07
749,0.07
750,0.07
751,0.07
752,0.07
753,0.07
754,0.07
755,0.07
756,0.07
757,0.07
758,0.07
759,0.07
760,0.07
761,0.07
762,0.07
763,0.07
764,0.07
765,0.07
766,0.07
767,0.07
768,0.07
769,0.07
770,0.07
771,0.07
772,0.07
773,0.07
774,0.07
775,0.07
776,0.07
777,0.07
778,0.07
779,0.07
780,0.07
781,0.07
782,0.07
783,0.07
784,0.07
785,0.07
786,0.07
787,0.07
788,0.07
789,0.07
790,0.02
791,0.02
792,0.02
793,0.02
794,0.02
795,0.02
796,0.02
797,0.02
798,0.02
799,0.02
800,0.02
801,0.02
802,0.02
803,0.02
804,0.02
805,0.02
806,0.02
807,0.02
808,0.02
809,0.02
810,0.02
811,0.02
812,0.02
813,0.02
814,0.02
815,0.02
816,0.02
817,0.02
818,0.02
819,0.02
820,0.02
821,0.02
822,0.02
823,0.02
824,0.02
825,0.02
826,0.02
827,0.02
828,0.02
829,0.02
830,0.02
831,0.02
832,0.02
833,0.02
834,0.02
835,0.02
836,0.02
837,0.02
838,0.02
839,0.02
840,0.02
841,0.02
842,0.02
843,0.02
844,0.02
845,0.02
846,0.02
847,0.02
848,0.02
849,0.02
850,0.02
851,0.02
852,0.02
853,0.02
854,0.02
855,0.02
856,0.02
857,0.02
858,0.02
859,0.02
860,0.02
861,0.02
862,0.02
863,0.02
864,0.02
865,0.02
866,0.02
867,0.02
868,0.02
869,0.02
870,0.02
871,0.02
872,0.02
873,0.02
874,0.02
875,0.02
876,0.02
877,0.02
878,0.02
879,0.02
880,0.02
881,0.02
882,0.02
883,0.03
884,0.03
885,0.03
886,0.03
887,0.03
888,0.03
889,0.03
890,0.03
891,0.03
892,0.03
893,0.03
894,0.03
895,0.03
896,0.03
897,0.03
898,0.03
899,0.03
900,0.03
901,0.03
902,0.03
903,0.03
904,0.03
905,0.03
906,0.03
907,0.03
908,0.03
909,0.03
910,0.03
911,0.03
912,0.03
913,0.03
914,0.03
915,0.03
916,0.03
917,0.03
918,0.03
919,0.03
920,0.03
921,0.03
922,0.03
923,0.03
924,0.03
925,0.03
926,0.03
927,0.03
928,0.03
929,0.03
930,0.03
931,0.03
932,0.03
933,0.03
934,0.03
935,0.03
936,0.03
937,0.03
938,0.03
939,0.03
940,0.03
941,0.03
942,0.03
943,0.03
944,0.03
945,0.03
946,0.03
947,0.03
948,0.03
949,0.03
950,0.03
951,0.03
952,0.03
953,0.03
954,0.03
955,0.03
956,0.03
957,0.03
958,0.03
959,0.03
960,0.03
961,0.03
962,0.03
963,0.03
964,0.03
965,0.03
966,0.03
967,0.03
968,0.03
969,0.03
970,0.03
971,0.03
972,0.03
973,0.03
974,0.03
975,0.03
976,0.03
977,0.03
978,0.03
979,0.03
980,0.03
981,0.03
982,0.03
983,0.03
984,0.03
985,0.1
986,0.1
987,0.1
988,0.1
989,0.1
990,0.1
991,0.1
992,0.1
993,0.1
994,0.1
995,0.1
996,0.1
997,0.1
998,0.1
999,0.1
1000,0.1
1001,0.1
1002,0.1
1003,0.1
1004,0.1
1005,0.1
1006,0.1
1007,0.1
1008,0.1
1009,0.1
1010,0.1
1011,0.1
1012,0.1
1013,0.1
1014,0.1
1015,0.1
1016,0.1
1017,0.1
1018,0.1
1019,0.1
1020,0.1
1021,0.1
1022,0.1
1023,0.1
1024,0.1
1025,0.1
1026,0.1
1027,0.1
1028,0.1
1029,0.1
1030,0.1
1031,0.1
1032,0.1
1033,0.1
1034,0.1
1035,0.1
1036,0.1
1037,0.1
1038,0.1
1039,0.1
1040,0.1
1041,0.1
1042,0.1
1043,0.1
1044,0.1
1045,0.1
1046,0.1
1047,0.1
1048,0.1
1049,0.1
1050,0.1
1051,0.1
1052,0.1
1053,0.1
1054,0.1
1055,0.1
1056,0.1
1057,0.1
1058,0.1
1059,0.1
1060,0.1
1061,0.1
1062,0.1
1063,0.1
1064,0.1
1065,0.1
1066,0.1
1067,0.1
1068,0.1
1069,0.1
1070,0.1
1071,0.1
1072,0.1
1073,0.1
1074,0.1
1075,0.1
1076,0.1
1077,0.1
1078,0.1
1079,0.1
1080,0.1
1081,0.1
1082,0.1
1083,0.1
1084,0.1
1085,0.1
1086,0.1
1087,0.1
1088,0.1
1089,0.1
1090,0.1
1091,0.1
1092,0.1
1093,0.1
1094,0.1
1095,0.1
1096,0.1
1097,0.1
1098,0.1
1099,0.1
1100,0.1
1101,0.1
1102,0.1
1103,0.1
1104,0.1
1105,0.1
1106,0.23
1107,0.23
1108,0.23
1109,0.23
1110,0.23
1111,0.23
1112,0.23
1113,0.23
1114,0.23
1115,0.23
1116,0.23
1117,0.23
1118,0.23
1119,0.23
1120,0.23
1121,0.23
1122,0.23
1123,0.23
1124,0.23
1125,0.23
1126,0.23
1127,0.23
1128,0.23
1129,0.23
1130,0.23
1131,0.23
1132,0.23
1133,0.23
1134,0.23
1135,0.23
1136,0.23
1137,0.23
1138,0.23
1139,0.23
1140,0.23
1141,0.23
1142,0.23
1143,0.23
1144,0.23
1145,0.23
1146,0.23
1147,0.23
1148,0.23
1149,0.23
1150,0.23
1151,0.23
1152,0.23
1153,0.23
1154,0.23
1155,0.23
1156,0.23
1157,0.23
1158,0.23
1159,0.23
1160,0.23
1161,0.23
1162,0.23
1163,0.23
1164,0.23
1165,0.23
1166,0.23
1167,0.23
1168,0.23
1169,0.23
1170,0.23
1171,0.23
1172,0.23
1173,0.23
1174,0.23
1175,0.23
1176,0.23
1177,0.23
1178,0.23
1179,0.23
1180,0.23
1181,0.23
1182,0.23
1183,0.23
1184,0.23
1185,0.23
1186,0.23
1187,0.23
1188,0.23
1189,0.23
1190,0.23
1191,0.23
1192,0.23
1193,0.23
1194,0.23
1195,0.23
1196,0.23
1197,0.23
1198,0.23
1199,0.23
1200,0.23
1201,0.23
1202,0.23
1203,0.23
1204,0.23
1205,0.23
1206,0.23
1207,0.23
1208,0.23
1209,0.23
1210,0.23
1211,0.23
1212,0.23
1213,0.23
1214,0.23
1215,0.23
1216,0.23
1217,0.23
1218,0.23
1219,0.23
1220,0.23
1221,0.23
1222,0.23
1223,0.23
1224,0.23
1225,0.23
1226,0.23
1227,0.23
1228,0.23
1229,0.23
1230,0.23
1231,0.23
1232,0.23
1233,0.23
1234,0.23
1235,0.23
1236,0.23
1237,0.23
1238,0.23
1239,0.23
1240,0.23
1241,0.23
1242,0.23
1243,0.23
1244,0.23
1245,0.29
1246,0.29
1247,0.29
1248,0.29
1249,0.29
1250,0.29
1251,0.29
1252,0.29
1253,0.29
1254,0.29
1255,0.29
1256,0.29
1257,0.29
1258,0.29
1259,0.29
1260,0.29
1261,0.29
1262,0.29
1263,0.29
1264,0.29
1265,0.29
1266,0.29
1267,0.29
1268,0.29
1269,0.29
1270,0.29
1271,0.29
1272,0.29
1273,0.29
1274,0.29
1275,0.29
1276,0.29
1277,0.29
1278,0.29
1279,0.29
1280,0.29
1281,0.29
1282,0.29
1283,0.29
1284,0.29
1285,0.29
1286,0.29
1287,0.29
1288,0.29
1289,0.29
1290,0.29
1291,0.29
1292,0.29
1293,0.29
1294,0.29
1295,0.29
1296,0.29
1297,0.29
1298,0.29
1299,0.29
1300,0.29
1301,0.29
1302,0.29
1303,0.29
1304,0.29
1305,0.29
1306,0.29
1307,0.29
1308,0.29
1309,0.29
1310,0.29
1311,0.29
1312,0.29
1313,0.29
1314,0.29
1315,0.29
1316,0.29
1317,0.29
1318,0.29
1319,0.29
1320,0.29
1321,0.29
1322,0.29
1323,0.29
1324,0.29
1325,0.29
1326,0.29
1327,0.29
1328,0.29
1329,0.29
1330,0.29
1331,0.29
1332,0.29
1333,0.29
1334,0.29
1335,0.29
1336,0.29
1337,0.29
1338,0.29
1339,0.29
1340,0.29
1341,0.29
1342,0.29
1343,0.29
1344,0.29
1345,0.29
1346,0.29
1347,0.29
1348,0.29
1349,0.29
1350,0.29
1351,0.29
1352,0.29
1353,0.29
1354,0.29
1355,0.29
1356,0.29
1357,0.29
1358,0.29
1359,0.29
1360,0.29
1361,0.29
1362,0.29
1363,0.29
1364,0.29
1365,0.29
1366,0.29
1367,0.29
1368,0.29
1369,0.29
1370,0.29
1371,0.29
1372,0.29
1373,0.29
1374,0.29
1375,0.29
1376,0.29
1377,0.29
1378,0.29
1379,0.29
1380,0.29
1381,0.29
1382,0.29
1383,0.29
1384,0.29
1385,0.29
1386,0.29
1387,0.29
1388,0.29
1389,0.29
1390,0.29
1391,0.29
1392,0.29
1393,0.29
1394,0.29
1395,0.29
1396,0.29
1397,0.29
1398,0.29
1399,0.29
1400,0.29
1401,0.29
1402,0.29
1403,0.39
1404,0.39
1405,0.39
1406,0.39
1407,0.39
1408,0.39
1409,0.39
1410,0.39
1411,0.39
1412,0.39
1413,0.39
1414,0.39
1415,0.39
1416,0.39
1417,0.39
1418,0.39
1419,0.39
1420,0.39
1421,0.39
1422,0.39
1423,0.39
1424,0.39
1425,0.39
1426,0.39
1427,0.39
1428,0.39
1429,0.39
1430,0.39
1431,0.39
1432,0.39
1433,0.39
1434,0.39
1435,0.39
1436,0.39
1437,0.39
1438,0.39
1439,0.39
1440,0.39
1441,0.39
1442,0.39
1443,0.39
1444,0.39
1445,0.39
1446,0.39
1447,0.39
1448,0.39
1449,0.39
1450,0.39
1451,0.39
1452,0.39
1453,0.39
1454,0.39
1455,0.39
1456,0.39
1457,0.39
1458,0.39
1459,0.39
1460,0.39
1461,0.39
1462,0.39
1463,0.39
1464,0.39
1465,0.39
1466,0.39
1467,0.39
1468,0.39
1469,0.39
1470,0.39
1471,0.39
1472,0.39
1473,0.39
1474,0.39
1475,0.39
1476,0.39
1477,0.39
1478,0.39
1479,0.39
1480,0.39
1481,0.39
1482,0.39
1483,0.39
1484,0.39
1485,0.39
1486,0.39
1487,0.39
1488,0.39
1489,0.39
1490,0.39
1491,0.39
1492,0.39
1493,0.39
1494,0.39
1495,0.39
1496,0.39
1497,0.39
1498,0.39
1499,0.39
1500,0.39
1501,0.39
1502,0.39
1503,0.39
1504,0.39
1505,0.39
1506,0.39
1507,0.39
1508,0.39
1509,0.39
1510,0.39
1511,0.39
1512,0.39
1513,0.39
1514,0.39
1515,0.39
1516,0.39
1517,0.39
1518,0.39
1519,0.39
1520,0.39
1521,0.39
1522,0.39
1523,0.39
1524,0.39
1525,0.39
1526,0.39
1527,0.39
1528,0.39
1529,0.39
1530,0.39
1531,0.39
1532,0.39
1533,0.39
1534,0.39
1535,0.39
1536,0.39
1537,0.39
1538,0.39
1539,0.39
1540,0.39
1541,0.39
1542,0.39
1543,0.39
1544,0.39
1545,0.39
1546,0.39
1547,0.39
1548,0.39
1549,0.39
1550,0.39
1551,0.39
1552,0.39
1553,0.39
1554,0.39
1555,0.39
1556,0.39
1557,0.39
1558,0.39
1559,0.39
1560,0.39
1561,0.39
1562,0.39
1563,0.39
1564,0.39
1565,0.39
1566,0.39
1567,0.39
1568,0.39
1569,0.39
1570,0.39
1571,0.39
1572,0.39
1573,0.39
1574,0.39
1575,0.39
1576,0.39
1577,0.39
1578,0.39
1579,0.44
1580,0.44
1581,0.44
1582,0.44
1583,0.44
1584,0.44
1585,0.44
1586,0.44
1587,0.44
1588,0.44
1589,0.44
1590,0.44
1591,0.44
1592,0.44
1593,0.44
1594,0.44
1595,0.44
1596,0.44
1597,0.44
1598,0.44
1599,0.44
1600,0.44
1601,0.44
1602,0.44
1603,0.44
1604,0.44
1605,0.44
1606,0.44
1607,0.44
1608,0.44
1609,0.44
1610,0.44
1611,0.44
1612,0.44
1613,0.44
1614,0.44
1615,0.44
1616,0.44
1617,0.44
1618,0.44
1619,0.44
1620,0.44
1621,0.44
1622,0.44
1623,0.44
1624,0.44
1625,0.44
1626,0.44
1627,0.44
1628,0.44
1629,0.44
1630,0.44
1631,0.44
1632,0.44
1633,0.44
1634,0.44
1635,0.44
1636,0.44
1637,0.44
1638,0.44
1639,0.44
1640,0.44
1641,0.44
1642,0.44
1643,0.44
1644,0.44
1645,0.44
1646,0.44
1647,0.44
1648,0.44
1649,0.44
1650,0.44
1651,0.44
1652,0.44
1653,0.44
1654,0.44
1655,0.44
1656,0.44
1657,0.44
1658,0.44
1659,0.44
1660,0.44
1661,0.44
1662,0.44
1663,0.44
1664,0.44
1665,0.44
1666,0.44
1667,0.44
1668,0.44
1669,0.44
1670,0.44
1671,0.44
1672,0.44
1673,0.44
1674,0.44
1675,0.44
1676,0.44
1677,0.44
1678,0.44
1679,0.44
1680,0.44
1681,0.44
1682,0.44
1683,0.44
1684,0.44
1685,0.44
1686,0.44
1687,0.44
1688,0.44
1689,0.44
1690,0.44
1691,0.44
1692,0.44
1693,0.44
1694,0.44
1695,0.44
1696,0.44
1697,0.44
1698,0.44
1699,0.44
1700,0.44
1701,0.44
1702,0.44
1703,0.44
1704,0.44
1705,0.44
1706,0.44
1707,0.44
1708,0.44
1709,0.44
1710,0.44
1711,0.44
1712,0.44
1713,0.44
1714,0.44
1715,0.44
1716,0.44
1717,0.44
1718,0.44
1719,0.44
1720,0.44
1721,0.44
1722,0.44
1723,0.44
1724,0.44
1725,0.44
1726,0.44
1727,0.44
1728,0.44
1729,0.44
1730,0.44
1731,0.44
1732,0.44
1733,0.44
1734,0.44
1735,0.44
1736,0.44
1737,0.44
1738,0.44
1739,0.44
1740,0.44
1741,0.44
1742,0.44
1743,0.44
1744,0.44
1745,0.44
1746,0.44
1747,0.44
1748,0.44
1749,0.44
1750,0.44
1751,0.44
1752,0.44
1753,0.44
1754,0.44
1755,0.44
1756,0.44
1757,0.44
1758,0.44
1759,0.44
1760,0.44
1761,0.44
1762,0.44
1763,0.44
1764,0.44
1765,0.46
1766,0.46
1767,0.46
1768,0.46
1769,0.46
1770,0.46
1771,0.46
1772,0.46
1773,0.46
1774,0.46
1775,0.46
1776,0.46
1777,0.46
1778,0.46
1779,0.46
1780,0.46
1781,0.46
1782,0.46
1783,0.46
1784,0.46
1785,0.46
1786,0.46
1787,0.46
1788,0.46
1789,0.46
1790,0.46
1791,0.46
1792,0.46
1793,0.46
1794,0.46
1795,0.46
1796,0.46
1797,0.46
1798,0.46
1799,0.46
1800,0.46
1801,0.46
1802,0.46
1803,0.46
1804,0.46
1805,0.46
1806,0.46
1807,0.46
1808,0.46
1809,0.46
1810,0.46
1811,0.46
1812,0.46
1813,0.46
1814,0.46
1815,0.46
1816,0.46
1817,0.46
1818,0.46
1819,0.46
1820,0.46
1821,0.46
1822,0.46
1823,0.46
1824,0.46
1825,0.46
1826,0.46
1827,0.46
1828,0.46
1829,0.46
1830,0.46
1831,0.46
1832,0.46
1833,0.46
1834,0.46
1835,0.46
1836,0.46
1837,0.46
1838,0.46
1839,0.46
1840,0.46
1841,0.46
1842,0.46
1843,0.46
1844,0.46
1845,0.46
1846,0.46
1847,0.46
1848,0.46
1849,0.46
1850,0.46
1851,0.46
1852,0.46
1853,0.46
1854,0.46
1855,0.46
1856,0.46
1857,0.46
1858,0.46
1859,0.46
1860,0.46
1861,0.46
1862,0.46
1863,0.46
1864,0.46
1865,0.46
1866,0.46
1867,0.46
1868,0.46
1869,0.46
1870,0.46
1871,0.46
1872,0.46
1873,0.46
1874,0.46
1875,0.46
1876,0.46
1877,0.46
1878,0.46
1879,0.46
1880,0.46
1881,0.46
1882,0.46
1883,0.46
1884,0.46
1885,0.46
1886,0.46
1887,0.46
1888,0.46
1889,0.46
1890,0.46
1891,0.46
1892,0.46
1893,0.46
1894,0.46
1895,0.46
1896,0.46
1897,0.46
1898,0.46
1899,0.46
1900,0.46
1901,0.46
1902,0.46
1903,0.46
1904,0.46
1905,0.46
1906,0.46
1907,0.46
1908,0.46
1909,0.46
1910,0.46
1911,0.46
1912,0.46
1913,0.46
1914,0.46
1915,0.46
1916,0.46
1917,0.46
1918,0.46
1919,0.46
1920,0.46
1921,0.46
1922,0.46
1923,0.46
1924,0.46
1925,0.46
1926,0.46
1927,0.46
1928,0.46
1929,0.46
1930,0.46
1931,0.46
1932,0.46
1933,0.46
1934,0.46
1935,0.46
1936,0.46
1937,0.46
1938,0.46
1939,0.46
1940,0.46
1941,0.46
1942,0.46
1943,0.46
1944,0.46
1945,0.46
1946,0.46
1947,0.46
1948,0.46
1949,0.46
1950,0.46
1951,0.46
1952,0.46
1953,0.46
1954,0.46
1955,0.46
1956,0.46
1957,0.46
1958,0.46
1959,0.46
1960,0.46
1961,0.46
1962,0.46
1963,0.46
1964,0.46
1965,0.46
1966,0.46
1967,0.46
1968,0.46
1969,0.46
1970,0.48
1971,0.48
1972,0.48
1973,0.48
1974,0.48
1975,0.48
1976,0.48
1977,0.48
1978,0.48
1979,0.48
1980,0.48
1981,0.48
1982,0.48
1983,0.48
1984,0.48
1985,0.48
1986,0.48
1987,0.48
1988,0.48
1989,0.48
1990,0.48
1991,0.48
1992,0.48
1993,0.48
1994,0.48
1995,0.48
1996,0.48
1997,0.48
1998,0.48
1999,0.48
2000,0.48
2001,0.48
2002,0.48
2003,0.48
2004,0.48
2005,0.48
2006,0.48
2007,0.48
2008,0.48
2009,0.48
2010,0.48
2011,0.48
2012,0.48
2013,0.48
2014,0.48
2015,0.48
2016,0.48
2017,0.48
2018,0.48
2019,0.48
2020,0.48
2021,0.48
2022,0.48
2023,0.48
2024,0.48
2025,0.48
2026,0.48
2027,0.48
2028,0.48
2029,0.48
2030,0.48
2031,0.48
2032,0.48
2033,0.48
2034,0.48
2035,0.48
2036,0.48
2037,0.48
2038,0.48
2039,0.48
2040,0.48
2041,0.48
2042,0.48
2043,0.48
2044,0.48
2045,0.48
2046,0.48
2047,0.48
2048,0.48
2049,0.48
2050,0.48
2051,0.48
2052,0.48
2053,0.48
2054,0.48
2055,0.48
2056,0.48
2057,0.48
2058,0.48
2059,0.48
2060,0.48
2061,0.48
2062,0.48
2063,0.48
2064,0.48
2065,0.48
2066,0.48
2067,0.48
2068,0.48
2069,0.48
2070,0.48
2071,0.48
2072,0.48
2073,0.48
2074,0.48
2075,0.48
2076,0.48
2077,0.48
2078,0.48
2079,0.48
2080,0.48
2081,0.48
2082,0.48
2083,0.48
2084,0.48
2085,0.48
2086,0.48
2087,0.48
2088,0.48
2089,0.48
2090,0.48
2091,0.48
2092,0.48
2093,0.48
2094,0.48
2095,0.48
2096,0.48
2097,0.48
2098,0.48
2099,0.48
2100,0.48
2101,0.48
2102,0.48
2103,0.48
2104,0.48
2105,0.48
2106,0.48
2107,0.48
2108,0.48
2109,0.48
2110,0.48
2111,0.48
2112,0.48
2113,0.48
2114,0.48
2115,0.48
2116,0.48
2117,0.48
2118,0.48
2119,0.48
2120,0.48
2121,0.48
2122,0.48
2123,0.48
2124,0.48
2125,0.48
2126,0.48
2127,0.48
2128,0.48
2129,0.48
2130,0.48
2131,0.48
2132,0.48
2133,0.48
2134,0.48
2135,0.48
2136,0.48
2137,0.48
2138,0.48
2139,0.48
2140,0.48
2141,0.48
2142,0.48
2143,0.48
2144,0.48
2145,0.48
2146,0.48
2147,0.48
2148,0.48
